Position X,Position Y,Position Z
486.378,651.819,-0.474131
518.749,611.697,-2.96995
514.242,635.928,-2.13828
548.382,585.685,-1.61346
548.404,605.537,-1.64614
537.955,627.177,-1.28108
545.921,630.616,-1.53119
516.429,589.287,-0.469954
514.517,598.737,-0.966909
520.003,629.747,-0.118179
606.551,598.14,-2.27398
644.229,601.384,-2.82304
637.574,650.58,-2.21272
652.641,643.467,-1.41942
624.8,647.302,-1.28168
601.275,582.646,-0.770535
644.23,593.07,-0.881837
639.655,632.694,-0.344066
645.702,634.139,-0.599828
633.92,638.646,-0.144176
631.77,651.809,-0.268915
658.216,601.36,-2.37484
692.593,624.02,-2.16626
661.963,583.399,-2.00569
658.413,606.833,-1.13646
681.112,612.222,-1.22857
688.917,614.353,-1.40345
677.473,647.687,-1.75214
675.748,650.666,-1.29368
692.578,601.868,-0.408549
681.989,648.592,-0.779365
523.11,547.737,-2.36665
558.018,516.039,-1.55683
525.858,561.059,-1.3555
577.896,567.774,-0.686759
565.394,573.7,-1.82011
551.245,526.468,-0.661549
523.717,552.884,-0.86866
565.89,559.287,-0.261477
590.093,519.931,-1.32719
611.086,517.957,0.657879
599.039,527.433,-1.06852
587.253,573.477,-0.304516
624.129,575.578,-0.692907
644.762,575.855,-1.10236
678.538,573.851,-3.12139
674.716,511.505,-2.62657
683.903,517.244,-2.68964
684.574,541.477,-1.37808
691.871,561.07,-1.32434
685.921,562.887,-0.650102
44.1717,619.502,-2.94503
43.3029,589.467,-2.40304
9.90128,604.577,-2.39808
71.3608,592.391,-1.88359
65.3545,644.395,-1.27925
72.059,587.249,-0.9517
35.579,587.924,-0.955132
55.3926,594.61,-1.18508
130.267,585.474,-3.40388
126.147,595.909,-3.36796
107.871,598.966,-3.75705
114.868,599.638,-3.29325
104.684,603.021,-3.81887
123.286,620.546,-3.3055
105.658,648.142,-3.96323
107.145,584.567,-2.49868
134.506,587.049,-2.80381
101.395,634.69,-2.38993
135.789,637.723,-2.45788
100.993,647.835,-2.11837
122.262,585.004,-1.50909
103.405,596.472,-1.8818
137.765,618.332,-1.84083
105.209,629.779,-1.74621
75.5063,593.822,-0.513338
140.573,607.478,-0.92078
100.716,622.013,-1.00721
87.6914,634.648,-1.063
152.516,601.731,-3.28797
151.941,609.631,-3.88673
156.831,642.116,-2.69922
162.993,612.221,-1.9031
232.888,647.364,-3.10619
225.536,648.752,-3.97192
267.807,653.264,-2.06548
240.347,583.42,-1.19237
345.905,610.739,-2.32856
349.874,593.81,-0.475461
314.645,628.337,-0.182904
297.106,630.483,-1.22327
392.151,610.592,-3.62351
266.986,511.293,-1.70523
257.548,550.659,-1.59611
267.381,522.861,-0.373744
248.79,536.291,-0.961938
232.645,557.19,-0.499687
253.583,574.714,-0.419902
292.123,517.828,-3.3301
333.875,516.344,-2.59058
319.452,560.417,-2.7382
336.591,538.202,-1.91632
340.979,543.668,-1.15537
342.465,551.478,-1.73117
314.394,560.452,-1.36743
320.495,568.114,-2.18106
330.264,569.886,-1.15759
341.986,559.437,-0.715289
354.602,561.984,-0.904718
403.66,531.646,-3.29664
410.512,549.146,-3.05799
369.462,561.031,-3.57472
397.367,510.567,-2.06425
392.855,512.2,-2.6276
423.605,513.759,-2.35556
390.206,517.228,-2.42404
416.729,520.039,-2.29973
363.792,522.669,-2.10662
410.225,532.322,-2.98178
390.007,537.602,-2.30611
367.234,552.688,-2.61414
419.992,557.897,-2.46467
430.077,563.37,-2.43003
386.312,567.391,-3.03601
371.765,569.113,-3.02899
379.354,515.015,-1.37986
371.159,518.123,-2.07478
368.814,513.637,-0.951399
388.131,527.985,-0.448322
424.549,528.424,-0.529716
383.318,546.4,0.180107
400.523,569.234,0.145409
484.565,517.205,-3.58722
506.262,517.848,-3.95454
460.529,565.447,-3.65609
437.536,519.691,-2.84898
456.207,534.268,-3.09204
451.125,535.298,-1.70948
455.491,537.456,-3.00602
480.3,564.305,-2.31572
457.311,568.464,-2.42849
484.248,568.304,-2.93947
479.699,525.564,-2.13409
506.468,537.534,-1.38905
494.48,542.904,-1.77573
445.068,547.878,-1.72354
496.304,559.629,-1.97657
465.369,578.16,-1.17032
500.744,556.454,-0.745335
575.344,514.464,-3.32009
566.343,527.076,-2.41388
511.278,532.153,-2.69014
533.282,503.692,-1.32822
543.48,437.836,-0.347921
522.372,439.577,-0.954041
513.011,450.333,-0.54375
562.502,460.25,-0.442862
606.966,441.849,-1.8135
640.603,454.7,-1.44737
617.885,485.269,-1.41188
633.13,437.904,-0.124094
638.863,445.781,-0.473078
629.304,452.57,-1.02506
614.873,477.897,0.21172
604.317,497.89,-0.996209
695.073,481.529,-3.49578
690.538,491.478,-2.29885
679.412,467.552,-1.59309
666.744,479.141,-1.72013
664.897,458.487,-0.483594
656.497,476.165,-0.579112
691.084,508.268,-0.585417
69.2004,522.145,-2.86331
39.1583,562.655,-2.57106
24.9918,562.743,-2.62042
31.032,569.815,-2.85532
61.9694,522.924,-1.90309
18.8495,542.768,-1.97217
54.7287,561.032,-1.38253
61.3556,572.146,-2.08395
55.1711,520.419,-0.705863
61.7375,548.435,-0.824608
66.806,552.739,-0.464451
70.1217,564.448,-0.75569
48.7771,575.962,-0.725582
105.35,518.681,-3.78071
120.848,509.376,-2.83587
116.33,512.408,-2.5842
84.8276,542.726,-1.10879
114.874,547.19,-2.99498
109.384,516.197,-1.92431
140.445,542.417,-1.36073
109.376,549.237,-2.04286
143.487,552.811,-1.29848
129.364,562.21,-1.53847
137.536,565.381,-1.78628
99.394,574.419,-1.28756
104.115,578.791,-1.43328
138.77,582.08,-0.695343
96.3874,513.322,-0.479922
117.346,525.834,-1.0672
104.493,555.358,-0.68393
75.4877,562.271,-0.646332
77.6831,566.734,-0.502068
83.4823,576.777,-0.620995
108.233,579.064,-0.878952
157.576,510.703,-3.80502
199.679,580.181,-3.64391
189.02,537.872,-2.66206
165.401,564.256,-2.3212
149.111,553.321,-1.68194
155.601,555.178,-1.29228
152.141,544.361,-1.27792
241.736,510.564,-2.961
282.664,521.253,-2.44872
359.766,472.713,-2.43807
328.267,485.42,-2.76543
359.65,496.679,-2.70363
318.724,497.489,-2.72485
325.218,438.371,-1.7285
348.886,457.89,-1.04031
337.848,481.542,-1.83336
341.796,504.85,-1.86643
330.339,487.014,-1.12243
294.033,492.184,-0.668733
345.457,504.359,-0.874708
383.809,487.617,-3.22347
421.939,490.689,-3.25404
410.629,494.671,-4.12397
380.539,438.982,-2.87494
401.3,469.528,-2.25962
388.214,470.92,-2.62079
424.612,471.704,-2.99479
415.617,507.184,-1.96315
422.068,453.896,-1.18918
424.367,457.993,-1.41499
399.594,485.992,-1.55139
372.174,435.964,-0.766088
405.624,447.496,-0.644038
377.049,463.854,-0.0861386
425.484,467.253,-0.753601
409.001,471.891,-0.995071
419.009,482.313,-1.30996
474.324,475.103,-3.79947
501.306,437.689,-3.10152
498.429,441.914,-2.64012
465.049,460.055,-1.53322
494.755,474.655,-2.50557
487.25,487.13,-3.02638
464.985,488.192,-2.48694
469.938,443.944,-1.73547
470.096,479.172,-1.88904
465.378,478.889,-0.281556
456.397,482.381,-1.61297
464.47,495.822,-2.10043
506.39,439.781,-0.936337
508.386,480.467,-0.631913
484.505,482.444,-0.467089
457.318,504.766,-0.914506
535.702,462.991,-4.02158
544.462,506.675,-3.95267
512.257,455.297,-2.26831
573.564,471.299,-2.50384
552.523,472.687,-2.27339
537.024,474.702,-2.59704
530.789,499.215,-2.74953
558.613,439.844,-1.97624
568.372,446.353,-1.7169
555.387,450.375,-1.56195
526.424,455.624,-1.33174
522.409,477.222,-1.985
574.741,477.163,-1.40351
546.765,495.001,-1.57034
572.843,496.329,-2.07513
574.97,500.726,-2.12398
104.51,466.904,-3.12874
127.875,443.302,-2.80591
98.1042,476.357,-2.79299
93.7144,451.177,-1.87086
92.7883,473.813,-2.17157
137.377,486.575,-1.6363
108.858,488.62,-1.54905
108.639,504.365,-2.5498
113.928,437.123,-1.06662
124.228,462.806,-0.540625
85.5887,467.494,-0.83513
85.0741,488.905,-0.7029
133.757,501.781,-0.678739
117.761,502.166,-0.858957
188.401,465.544,-3.95992
217.589,456.814,-2.49402
166.802,457.386,-2.17145
198.053,459.051,-2.87758
184.262,462.077,-2.47226
172.727,463.214,-3.03847
157.391,471.019,-2.8898
216.168,483.219,-2.94606
198.227,483.974,-3.07653
194.944,451.293,-2.24004
202.176,455.92,-1.22089
207.635,458.728,-1.48982
149.532,468.352,-0.842526
145.798,470.007,-1.92718
187.036,476.367,-1.95321
174.033,476.942,-1.7464
146.631,495.691,-2.13062
214.588,436.502,-0.398641
157.884,439.142,-1.09504
157.058,445.215,-1.12478
158.178,475.393,-0.215711
187.421,482.218,-1.01225
150.46,483.834,-0.637318
175.214,485.788,-0.365944
184.806,490.547,-0.362947
238.752,463.317,-3.44747
242.135,482.313,-3.43694
232.194,445.987,-2.37067
227.182,455.672,-2.41375
236.389,467.579,-2.56518
230.796,467.772,-1.59272
248.929,469.706,-2.19977
238.052,478.537,-2.60609
288.828,444.078,-0.991397
229.299,496.769,-1.82734
230.501,457.581,-0.949992
247.217,488.908,-0.577929
221.236,508.693,-0.888761
301.782,439.443,-3.09892
302.743,444.768,-3.53596
326.235,480.229,-2.94866
312.265,443.625,-2.76722
357.563,448.899,-2.72932
361.589,459.839,-3.0545
328.495,466.572,-2.42308
535.773,379.115,-1.73485
538.3,404.291,-1.8761
521.581,409.154,-1.28816
539.482,414.876,-1.29638
516.22,434.038,-1.93479
543.561,368.142,-0.7957
573.279,379.191,-0.383672
524.86,381.658,-1.0664
536.203,394.628,0.147239
528.038,414.052,-0.170771
554.201,414.765,-0.531647
563.461,425.253,-0.12616
580.061,434.498,-1.23879
585.352,373.547,-1.35819
615.837,382.632,-1.6564
596.278,390.658,-1.973
603.798,392.522,-1.48411
601.538,405.218,-1.60385
606.555,406.402,-1.63959
620.692,411.046,-1.6978
581.742,415.82,-1.13662
632.259,416.309,-1.10776
586.829,421.458,-1.61436
595.62,426.225,-1.35236
650.634,371.85,-0.842068
595.736,379.265,-0.733519
609.436,384.844,-0.0988256
595.036,384.931,-1.10487
640.154,403.479,-0.357379
657.544,371.28,-3.4878
676.352,375.645,-2.14229
657.286,393.791,-3.15171
687.984,403.665,-3.01001
669.31,403.729,-2.43136
679.389,406.39,-2.817
684.046,418.778,-2.38599
670.225,386.773,-0.165964
681.97,409.374,-2.44487
680.621,431.46,-2.17491
26.0803,467.865,-3.74872
20.2684,478.327,-3.90393
32.6073,472.195,-1.61616
48.3032,467.886,-1.40417
57.0282,471.537,-1.89203
70.1859,485.015,-1.34467
22.6428,487.596,-1.28291
7.6693,447.021,-0.723195
44.2202,474.545,-0.91858
37.1784,478.53,-1.16987
63.9291,493.102,-0.572973
18.5588,495.945,-1.23142
114.053,445.77,-3.61082
294.402,425.547,-2.40856
344.629,363.282,-1.1009
329.34,409.333,-1.78943
321.865,416.195,-0.87755
326.274,415.535,-1.35136
354.705,363.736,-0.889507
336.786,380.112,-0.462752
351.803,380.817,-0.11066
306.934,385.755,-0.454869
317.266,392.706,-0.923055
321.727,431.675,-0.387001
359.169,435.562,-0.379824
397.857,366.804,-3.99614
374.888,395.786,-3.36971
403.777,395.953,-3.75231
371.663,419.82,-3.55983
377.428,429.334,-4.08573
369.008,375.868,-3.24607
383.269,376.754,-3.14896
366.566,380.236,-2.3048
434.899,393.999,-2.75982
423.638,396.973,-3.11672
382.946,406.298,-2.09406
415.035,407.164,-2.41597
381.251,414.07,-2.71836
392.692,414.813,-2.52655
409.96,420.677,-2.03946
389.856,423.069,-2.4329
375.162,423.666,-2.63562
385.648,390.841,-1.58129
378.361,407.37,-1.11065
421.468,410.615,-1.4346
433.381,414.192,-2.0909
388.581,430.838,-1.78844
419.74,363.779,-0.709211
379.073,383.805,-0.309614
412.047,398.882,-0.459545
432.741,408.089,-0.633012
377.275,418.205,-1.16769
487.915,398.546,-2.68746
471.474,398.681,-2.38983
439.591,405.376,-2.26198
480.485,413.311,-1.99496
483.45,426.072,-2.38445
455.873,369.801,-1.52826
504.538,380.552,-1.62432
475.636,425.81,-1.99476
446.779,428.822,-1.55382
474.913,393.076,-0.767499
494.036,395.599,-1.0072
487.908,423.492,-0.225447
550.535,404.383,-3.17711
555.754,376.238,-2.50652
569.182,395.683,-2.24987
527.424,397.26,-3.02312
541.674,400.718,-2.71945
561.378,425.603,-2.90608
516.529,429.539,-2.33089
551.18,430.059,-2.64937
514.399,368.497,-2.82564
554.014,370.376,-1.94896
139.869,434.048,-3.37635
78.5878,368.49,-2.3164
76.0916,391.362,-2.21869
94.494,400.1,-2.62102
80.5273,403.381,-1.41521
90.0298,404.171,-3.15555
93.8851,408.956,-2.82819
124.242,411.791,-2.79926
105.049,420.839,-2.84725
121.551,422.829,-2.3027
133.383,423.408,-2.34091
143.451,422.897,-2.41973
91.5706,364.638,-1.61984
76.1415,373.147,-1.67777
121.978,380.069,-1.78429
86.372,381.664,-1.68067
74.4365,398.327,-1.6724
99.5406,404.466,-1.90826
80.3634,411.259,-1.86031
123.94,432.996,-1.58727
94.7996,368.613,-0.248782
140.15,405.929,-0.229083
93.5505,421.16,-0.769209
114.822,421.701,-0.380853
115.956,430.724,-0.40451
104.037,432.958,-0.745377
190.608,366.848,-3.55813
168.822,396.455,-3.71906
162.591,399.206,-3.79027
181.234,399.074,-3.22251
200.235,411.085,-3.16087
198.779,423.265,-3.6463
189.088,408.755,-2.42516
181.222,417.511,-2.02951
210.651,416.372,-1.34409
174.75,426.342,-1.43526
199.829,427.964,-1.8442
156.251,366.521,-0.537784
194.825,388.308,-0.712241
168.977,392.539,-0.416841
279.556,376.456,-3.6533
221.066,398.948,-3.10179
251.213,364.627,-1.81184
220.773,387.377,-2.52376
290.456,380.429,-1.2849
260.89,382.711,-1.39452
265.383,418.702,-1.83001
288.359,422.837,-1.85553
248.083,432.977,-0.998887
354.379,368.571,-2.56534
312.66,374.604,-2.7072
352.057,385.771,-2.83286
310.361,386.408,-2.87913
321.558,402.757,-1.80869
292.422,406.018,-2.90103
333.883,407.718,-3.22214
325.567,418.371,-3.1032
449.362,316.571,-1.46254
467.136,323.27,-1.68978
485.024,336.117,-1.49403
458.977,346.172,-1.6326
493.521,357.056,-1.83981
446.034,304.961,-0.752794
460.099,313.25,-0.432632
500.297,322.103,-0.843032
487.552,328.631,-0.771955
494.635,339.915,-0.628719
463.96,363.176,-0.246699
545.202,323.06,-3.68738
549.274,328.1,-3.35547
559.285,357.404,-3.37719
535.647,327.507,-2.42759
543.708,336.039,-2.74806
542.327,356.955,-2.21471
512.18,358.563,-2.36717
548.658,360.393,-2.76381
579.312,302.27,-1.22961
556.161,319.36,-1.55774
529.245,332.562,-1.41989
536.231,343.986,-2.27657
571.609,348.221,-1.24986
559.456,361.504,-1.81627
571.753,308.118,-1.05538
546.902,345.329,-0.0116419
578.208,345.69,-0.696461
614.243,299.817,-3.07094
631.412,329.387,-2.62958
635.551,330.285,-1.89271
618.113,333.078,-2.16389
651.394,351.242,-3.19029
621.067,327.563,-1.14446
626.119,332.161,-2.06653
609.121,334.552,-1.31925
640.145,335.05,-1.39223
614.307,337.023,-1.74714
592.95,360.593,-1.89905
596.747,306.817,-0.635879
619.365,339.004,-0.54757
610.084,357.973,-0.724227
660.416,355.38,-0.32413
48.7138,371.449,-2.79438
70.9833,376.401,-1.52504
65.345,393.795,-2.02957
62.9644,397.539,-0.452322
51.3691,421.149,-1.96812
69.6161,383.194,-0.817193
43.039,389.449,-0.704096
69.3628,398.806,-0.293884
45.8924,401.191,-0.496872
21.0581,407.298,-0.375415
23.1944,434.203,-0.513338
126.341,405.711,-3.56499
239.193,318.541,-0.0880706
288.137,325.934,-1.1348
242.766,331.42,-1.13182
246.355,338.224,-0.381388
267.667,344.619,-0.224781
235.814,356.275,-0.407511
305.694,309.871,-3.29679
343.56,321.331,-2.10945
300.18,297.913,-1.42983
362.504,307.772,-2.04343
348.17,311.89,-1.3411
342.217,312.447,-1.5025
314.123,314.624,-1.87824
317.844,318.871,-1.55698
342.475,325.167,-1.91938
338.235,324.899,-1.92183
328.117,327.834,-1.3357
341.204,293.616,-0.938359
334.41,295.754,-0.17208
326.384,309.348,-0.759581
337.98,316.536,-0.582175
294.721,317.371,-0.542482
355.151,328.09,-0.456402
290.972,334.585,0.206971
337.708,337.583,0.306683
296,337.409,-1.00915
416.992,322.984,-3.17693
401.631,338.031,-4.1065
381.57,338.845,-3.54576
383.066,346.03,-3.24045
371.307,360.486,-3.36183
364.151,361.484,-3.28465
387.24,362.71,-3.86104
388.24,311.677,-2.15208
364.47,318.279,-2.54032
420.691,349.143,-2.75067
382.399,358.056,-2.82147
416.001,293.166,-1.27252
416.255,299.736,-1.73114
373.515,310.75,-1.66243
403.71,335.59,-1.17648
376.628,349.808,-1.25527
398.957,349.652,-1.64483
403.064,300.57,0.371008
418.596,303.205,-0.942263
422.56,322.318,-0.722913
434.623,339.616,-0.0260235
412.183,342.517,-0.113966
460.86,359.303,-3.2536
472.516,362.464,-3.95337
482.018,296.143,-1.63584
445.702,327.575,-2.15919
491.083,332.077,-2.38196
497.958,338.585,-2.64831
459.196,340.481,-2.77128
485.114,343.528,-2.41725
490.687,352.279,-2.81872
504.079,362.895,-2.27236
441.235,310.405,-1.52866
93.371,291.733,-2.45523
131.449,293.961,-1.75265
114.953,324.061,-1.20672
88.0949,339.157,-2.31445
134.52,339.089,-1.94244
120.452,342.362,-1.62646
130.159,350.034,-0.682347
142.928,356.21,-2.26747
121.833,298.292,0.325379
79.2919,331.269,-0.29403
75.3996,340.957,-1.15943
119.094,346.554,0.0420782
107.802,357.506,-0.099384
83.5869,362.931,-0.407984
180.684,309.102,-3.41258
186.795,317.474,-2.96156
184.315,333.109,-3.53458
170.394,333.87,-3.36191
181.224,339.665,-3.45297
167.352,348.333,-3.48918
150.52,350.111,-3.18985
181.067,350.745,-3.23064
177.683,355.098,-3.03951
204.429,291.675,-2.94595
182.007,292.917,-2.92505
177.247,293.926,-2.46981
173.564,304.202,-2.35703
182.897,320.095,-2.45115
195.346,319.935,-2.8373
174.206,359.89,-2.39163
198.905,296.492,-1.13669
175.715,298.703,-1.06808
196.885,324.908,-1.45139
211.735,361.35,-1.20236
217.458,292.388,-0.820923
213.262,294.269,-1.15059
145.554,296.432,-0.536336
195.656,300.594,-0.701607
163.242,304.049,-1.03168
176.653,308.642,-0.652644
158.209,308.653,-0.669067
191.737,308.54,-0.730882
196.728,312.682,-0.915968
206.443,316.143,-0.91542
158.879,319.293,-1.14903
154.788,335.814,-1.20185
196.419,354.382,-0.255562
190.02,361.919,-0.538746
269.036,291.812,-3.92748
282.645,301.978,-3.29807
254.957,334.586,-3.01793
230.278,349.852,-3.72813
279.357,298.091,-2.56283
250.082,312.146,-2.71971
237.442,322.516,-2.56562
229.941,333.452,-2.44751
261.696,334.44,-2.14451
225.031,352.213,-2.92057
275.728,361.759,-2.22948
233.421,305.901,-1.99424
281.848,306.414,-1.22571
253.432,330.55,-1.4243
284.323,335.491,-2.01521
305.843,271.152,-0.386794
330.354,290.63,-0.414973
408.258,220.618,-2.87097
399.347,245.446,-1.11298
406.295,261.48,-1.35656
398.831,263.562,-1.44071
384.42,276.931,-1.73207
431.65,290.462,-1.34833
417.583,225.081,-0.442003
373.573,226.767,-0.513025
424.81,270.501,-0.321728
368.827,274.265,-0.339339
501.985,276.653,-2.11405
502.029,284.353,-3.16447
498.36,290.057,-2.17259
504.107,290.011,-2.23068
495.433,241.111,-1.00315
481.797,245.965,-1.99475
488.632,249.472,-1.76252
491.946,259.739,-1.569
489.902,265.165,-1.63741
441.75,232.064,1.33382
487.007,244.748,-0.705639
440.356,254.074,-1.23986
498.345,256.287,-0.989575
468.634,258.258,-0.296028
446.823,271.113,-0.0888877
478.533,275.673,-0.907512
488.055,282.126,-0.808569
470.279,284.061,-0.0969513
529.015,245.632,-2.80978
542.989,267.863,-2.65615
509.952,270.824,-2.43291
539.62,277.216,-2.37955
528.991,219.263,-1.61546
562.978,220.276,-1.10415
568.164,230.252,-1.7624
566.498,237.379,-1.8884
509.343,251.31,-1.2883
523.163,251.525,-1.99876
563.88,252.217,-2.15597
533.163,263.507,-1.86078
542.574,272.449,-1.18714
531.385,227.352,-0.824298
509.052,232.09,-0.33547
552.686,235.671,-0.177432
513.648,239.846,-0.350148
566.476,270.088,-0.391958
523.499,278.354,-1.0915
537.693,283.969,-0.585132
591.683,255.178,-1.78135
582.298,226.411,-2.06109
631.863,283.923,0.0200839
605.373,258.258,-1.2143
72.0396,298.405,-3.78649
64.4808,351.276,-2.98234
69.5988,352.79,-2.93744
55.1436,355.864,-2.58863
72.5079,349.689,-1.00525
73.2007,322.829,-3.84646
143.873,263.976,-0.251032
132.646,267.605,-0.737805
168.527,224.445,-3.53397
183.68,268.241,-3.15
188.919,278.9,-3.52467
164.909,252.411,-2.64197
203.258,252.313,-2.28556
209.037,260.731,-2.46134
187.683,265.173,-3.10577
177.274,271.605,-1.69092
209.277,278.238,-1.6338
179.501,284.476,-1.58472
162.131,229.42,-0.627102
187.794,243.064,-0.647495
166.684,257.441,-1.06562
166.479,263.798,-0.240958
157.271,275.192,-0.44667
158.543,286.302,-0.0394836
165.132,286.104,-0.429578
221.719,228.079,-3.3045
255.666,285.084,-3.93737
270.602,241.147,-2.34538
273.712,246.945,-2.50022
254.847,251.224,-3.03324
288.062,252.27,-2.58832
268.924,252.674,-2.32755
229.472,226.081,-2.10142
271.316,236.707,-1.18713
279.246,245.284,-2.16862
281.108,249.575,-1.9308
229.961,252.834,-1.92785
274.21,266.424,-1.7174
221.192,272.52,-0.682693
247.656,255.17,-0.271044
239.084,260.127,-0.34756
275.166,281.27,-0.282184
349.739,221.499,-3.42291
303.327,233.211,-3.2248
333.777,226.119,-2.70864
346.297,229.385,-2.73444
342.537,242.708,-2.37101
331.703,230.437,-1.55747
310.117,239.339,-2.07115
293.985,242.896,-1.48823
320.148,266.099,-1.22352
311.311,270.845,-1.13761
303.97,285.924,-1.50572
324.192,289.572,-1.28904
348.634,233.817,-0.240605
303.172,245.898,-1.09278
309.441,254.069,-0.0914883
359.894,260.186,-0.521411
319.686,260.658,-0.857239
358.862,265.494,-0.500113
173.4,172.688,-0.977451
148.76,195.034,-1.70902
269.349,202.667,-3.66194
253.602,163.182,-2.80075
225.641,180.977,-2.89686
273.158,197.601,-2.98555
224.191,211.381,-2.63764
279.994,147.703,-1.84566
240.096,204.656,-1.83323
324.366,150.928,-3.17838
326.775,153.405,-3.38374
341.474,198.479,-3.49965
347.303,161.039,-2.0449
296.995,178.952,-2.6575
320.6,217.911,-1.10611
350.584,180.778,-0.560906
314.031,188.314,-0.163175
363.654,194.549,-1.14374
366.676,153.751,-3.93785
372.555,175.095,-3.54505
423.575,204.493,-2.89619
413.322,211.272,-2.73931
421.385,215.911,-2.32128
364.17,200.415,-1.96979
382.913,212.867,-1.64481
370.642,173.31,-0.499042
393.541,207.244,-1.25217
478.731,148.663,-2.59711
451.237,176.752,-1.3936
503.225,184.532,-1.32425
489.093,191.839,-1.37572
461.53,193.908,-1.8216
487.902,149.803,-0.289722
495.659,178.546,0.0244376
541.207,184.229,-3.17411
533.888,160.862,-2.32399
522,170.807,-2.79095
526.497,177.086,-2.22098
530.215,182.405,-2.47071
558.162,195.414,-1.59017
526.121,207.241,-2.81855
541.933,174.627,-0.994408
545.882,183.187,-2.03321
533.33,204.187,-1.74059
556.072,209.908,-1.81407
513.612,198.485,-0.822225
547.427,216.647,-0.206992
127.078,219.311,-3.29952
128.925,243.088,-2.11154
106.294,247.085,-2.99149
135.741,269.595,-2.38485
100.55,282.399,-3.04797
123.062,219.194,-1.6989
98.6155,223.045,-1.2172
129.167,236.048,-1.44444
117.263,252.972,-1.51343
129.816,253.978,-2.02881
143.889,242.937,-1.22104
77.7066,1028.26,-5.30497
133.372,1034.31,-4.47971
172.708,1021.15,-4.84806
201.488,1061.79,-4.76361
252.345,1049.23,-4.271
293.61,1049.76,-4.90507
379.729,1071.95,-5.16833
526.557,1025.44,-4.18566
198.963,1100.36,-5.61771
272.502,58.2317,-3.84247
353.781,61.4296,-4.18878
391.885,46.7456,-4.05974
414.534,54.7736,-1.84895
212.808,82.8818,-2.38249
284.09,115.858,-3.99076
234.674,131.841,-3.43309
226.012,143.017,-3.53346
236.785,78.5275,-3.06522
245.53,114.161,-2.90679
347.959,143.56,-3.21803
350.773,88.3392,-2.28302
296.603,92.1355,-3.04519
297.576,114.842,-2.10042
329.797,123.969,-2.62044
328.897,137.325,-3.00275
388.89,75.1253,-1.43879
377.921,78.7763,-1.37286
383.183,116.687,-1.37793
427.915,76.4077,-0.346258
393.901,136.459,-0.646004
462.048,114.205,-3.51915
497.49,94.6816,-2.36075
485.759,101.339,-2.62552
473.383,135.492,-1.69236
507.388,140.085,-0.956385
136.222,193.777,-2.10895
114.286,217.689,-1.23003
187.415,171.905,-3.60824
173.747,198.249,-4.10231
194.783,209.572,-3.04281
215.735,212.573,-2.69087
195.995,157.66,-1.59462
214.432,157.866,-1.88685
186.104,98.1482,-5.35393
201.184,121.629,-4.58532
224.057,128.738,-3.73024
115.793,256.037,-2.79514
107.03,281.977,-3.30271
140.983,362.267,-4.56925
193.478,338.646,-4.33008
185.464,345.074,-4.47225
258.238,322.485,-4.68731
170.894,372.423,-4.37861
178.827,405.516,-4.66127
13.734,458.15,-4.87283
321.411,488.384,-4.26217
39.4744,571.68,-4.3938
22.4406,599.772,-4.28933
28.01,605.907,-4.44981
67.2096,633.711,-4.23259
9.81812,653.261,-4.69101
175.53,652.475,-4.42834
272.546,651.554,-3.97118
396.192,591.119,-4.3247
32.9862,683.812,-4.11004
17.2982,695.036,-4.21046
13.2276,721.313,-4.25375
212.788,657.936,-4.51149
195.942,661.748,-3.23277
198.836,678.65,-4.92259
253.286,674.127,-4.4361
262.801,678.881,-3.9943
243.545,682.601,-5.11275
0.982485,745.872,-4.6397
4.04345,778.177,-4.31458
153.522,791.9,-4.22581
5.42512,819.453,-4.12699
89.1269,871.92,-4.36752
69.4739,939.355,-5.06797
93.4446,909.866,-6.24338
98.2055,898.375,-5.13578
91.3011,923.513,-5.77679
190.444,931.961,-5.31399
194.581,943.43,-4.71434
99.2554,981.773,-4.31108
113.551,1005.6,-4.68602
178.252,1001.55,-5.49021
203.955,992.282,-4.14075
207.261,1005.18,-4.30962
271.759,978.64,-5.31968
377.146,964.95,-4.73624
476.113,975.474,-4.2429
450.827,975.91,-4.90764
